timestamp,station_id,temperature,pressure,humidity,anomaly_type,is_anomaly
2025-03-06 14:00:00,AWS_001,45.197933604756955,994.5735321928042,98.0,multivariate_inconsistent,1
2025-03-06 15:00:00,AWS_001,29.165715940528123,1006.9265126938446,87.77451716154042,none,0
2025-03-06 16:00:00,AWS_001,29.111491200880295,1007.0203565488424,91.24292043311212,none,0
2025-03-06 17:00:00,AWS_001,27.024853183472086,1006.9155069196585,92.0193328606781,none,0
2025-03-06 18:00:00,AWS_001,26.068415079478523,1006.7631070705568,98.60999667591678,none,0
2025-03-06 19:00:00,AWS_001,24.43098654726248,1006.064358517898,91.19438417966255,none,0
2025-03-06 20:00:00,AWS_001,23.032635933316485,1006.3029834424092,89.00922223099126,none,0
2025-03-06 21:00:00,AWS_001,21.629677914970728,1005.3886633247386,93.55977094633725,none,0
2025-03-06 22:00:00,AWS_001,20.542265510752753,1005.507891677498,98.99406414858012,none,0
2025-03-06 23:00:00,AWS_001,20.443594925216075,1005.9624904308076,89.52597741296407,none,0
2025-03-07 00:00:00,AWS_001,19.551241462919634,1005.7081189927125,96.54821817883061,none,0
2025-03-07 01:00:00,AWS_001,20.708168054892194,1006.1021142098857,98.54633654805241,none,0
2025-03-07 02:00:00,AWS_001,21.027526595390505,1005.7435541412381,99.71726184922498,none,0
2025-03-07 03:00:00,AWS_001,21.181480039250197,1005.8927432024656,100.0,none,0
2025-03-07 04:00:00,AWS_001,22.289082489779748,1006.6079023162439,92.51156670481316,none,0
2025-03-07 05:00:00,AWS_001,25.034840425140562,1006.1293023654737,90.53517894145875,none,0
2025-03-07 06:00:00,AWS_001,25.897460199273223,1006.642647612021,94.90971177831473,none,0
2025-03-07 07:00:00,AWS_001,27.078981955656047,1006.7362289496926,93.13752285930664,none,0
2025-03-07 08:00:00,AWS_001,29.317923126502965,1007.4783636186438,85.88687148439988,none,0
2025-03-07 09:00:00,AWS_001,30.239146180588673,1007.6655792200866,89.32129247685275,none,0
2025-03-07 10:00:00,AWS_001,31.344823448436262,1007.3889717650401,88.1079810349635,none,0
2025-03-07 11:00:00,AWS_001,31.76077460353736,1008.1503008967163,88.35894743111814,none,0
2025-03-07 12:00:00,AWS_001,32.003131393929074,1008.0476897671863,84.11513869390083,none,0
2025-03-07 13:00:00,AWS_001,32.00571319141774,1007.9898107758333,83.13113152880523,none,0
2025-03-07 14:00:00,AWS_001,31.49962696716944,1007.7468271966288,87.62020242728757,none,0
2025-03-07 15:00:00,AWS_001,29.450026819412056,1008.0491291138958,86.3163045604244,none,0
2025-03-07 16:00:00,AWS_001,28.93658363496397,1007.1517972841896,89.07925742389237,none,0
2025-03-07 17:00:00,AWS_001,27.809814833409984,1007.0830294961403,86.11178592120575,none,0
2025-03-07 18:00:00,AWS_001,26.39138541090342,1006.8669573116072,92.23682022791917,none,0
2025-03-07 19:00:00,AWS_001,24.291543618108363,1006.3865591620021,89.50249403612713,none,0
2025-03-07 20:00:00,AWS_001,22.951684348972545,1005.8882632219786,94.24872606826902,none,0
2025-03-07 21:00:00,AWS_001,21.430049931993366,1005.5842703867986,95.5703548267648,none,0
2025-03-07 22:00:00,AWS_001,20.108485255914708,1005.7195581640038,93.2587265472949,none,0
2025-03-07 23:00:00,AWS_001,19.97347095287668,1004.9893507921944,89.78927631811405,none,0
2025-03-08 00:00:00,AWS_001,20.201868946565334,1005.9203908297039,96.227010515841,none,0
2025-03-08 01:00:00,AWS_001,20.16694462353531,1005.5638871844627,95.97318669528309,none,0
2025-03-08 02:00:00,AWS_001,21.2518859109383,1005.8223621878082,96.66062141122849,none,0
2025-03-08 03:00:00,AWS_001,21.526278852448286,1005.9980124763439,97.81274663595332,none,0
2025-03-08 04:00:00,AWS_001,23.183986165593204,1006.2188918759327,90.58108275868359,none,0
2025-03-08 05:00:00,AWS_001,24.37755640383377,1006.4687723038478,93.74513796836536,none,0
2025-03-08 06:00:00,AWS_001,26.169509313187604,1006.4658442643349,85.67116419636143,none,0
2025-03-08 07:00:00,AWS_001,27.266096049181634,1006.8320159981758,87.07751561820697,none,0
2025-03-08 08:00:00,AWS_001,28.957326086870868,1006.8103251839253,84.28186049548384,none,0
2025-03-08 09:00:00,AWS_001,30.231673419368708,1008.1902385209787,87.32467029556659,none,0
2025-03-08 10:00:00,AWS_001,31.30636342066584,1008.0809686749234,85.9705329680413,none,0
2025-03-08 11:00:00,AWS_001,32.58107619208782,1008.2945014597433,82.30490550220406,none,0
2025-03-08 12:00:00,AWS_001,31.533484110198746,1007.9435742205123,86.39561036069897,none,0
2025-03-08 13:00:00,AWS_001,32.16636935733958,1008.391890849638,84.17315164736705,none,0
2025-03-08 14:00:00,AWS_001,30.960712484014987,1008.1178642421347,84.91637873460142,none,0
2025-03-08 15:00:00,AWS_001,30.32099042470703,1007.6965886294715,86.88507058874492,none,0
2025-03-08 16:00:00,AWS_001,3.933899705912534,1007.334317618951,88.44004002725246,spike,1
2025-03-08 17:00:00,AWS_001,27.592183879131657,1007.4684418117273,91.53923516993015,none,0
2025-03-08 18:00:00,AWS_001,26.651342623046688,1006.8758438210826,88.36448585966033,none,0
2025-03-08 19:00:00,AWS_001,24.383400647898828,1005.9750536908997,93.76580966273988,none,0
2025-03-08 20:00:00,AWS_001,23.75074988731599,1006.3089853394929,148.1401152765457,spike,1
2025-03-08 21:00:00,AWS_001,33.99659701643791,988.1545484856679,98.0,multivariate_inconsistent,1
2025-03-08 22:00:00,AWS_001,20.893052096826477,1006.6149654960603,95.42132665142586,none,0
2025-03-08 23:00:00,AWS_001,20.11379292495653,1005.7627424502351,88.35884091169522,none,0
2025-03-09 00:00:00,AWS_001,19.614636133110725,1005.475212444839,100.0,none,0
2025-03-09 01:00:00,AWS_001,20.415857986796784,1005.8414850723076,94.47741633327547,none,0
2025-03-09 02:00:00,AWS_001,20.621845039576623,1006.0816559233499,92.61319792350295,none,0
2025-03-09 03:00:00,AWS_001,22.152739443400318,1005.7465853112467,93.27340450152982,none,0
2025-03-09 04:00:00,AWS_001,22.768160485185422,1006.503596886753,97.67429882169904,none,0
2025-03-09 05:00:00,AWS_001,24.626610740216165,1006.4469235134079,89.98555626690876,none,0
2025-03-09 06:00:00,AWS_001,26.187187390255758,1006.7309280732977,92.47877560861042,none,0
2025-03-09 07:00:00,AWS_001,28.3546427301737,1007.4773491574656,97.45605387805834,none,0
2025-03-09 08:00:00,AWS_001,29.26771202481693,1007.5181101190719,87.06854536300877,none,0
2025-03-09 09:00:00,AWS_001,30.10220285287022,1007.6352078766415,84.2991980170584,none,0
2025-03-09 10:00:00,AWS_001,30.64852158854614,1007.7302267242137,87.12466448579579,none,0
2025-03-09 11:00:00,AWS_001,,,,dropout,1
2025-03-09 12:00:00,AWS_001,,,,dropout,1
2025-03-09 13:00:00,AWS_001,,,,dropout,1
2025-03-09 14:00:00,AWS_001,,,,dropout,1
2025-03-09 15:00:00,AWS_001,,,,dropout,1
2025-03-09 16:00:00,AWS_001,29.343273657646314,1007.2201135971479,84.28989051909979,none,0
2025-03-09 17:00:00,AWS_001,27.5738722448707,1006.9961742804397,83.57896475682864,none,0
2025-03-09 18:00:00,AWS_001,26.1511138372128,1006.8711280802219,89.04273212172558,none,0
2025-03-09 19:00:00,AWS_001,24.536197271969268,1006.4227548085481,97.61904416779788,none,0
2025-03-09 20:00:00,AWS_001,23.169270531036634,1006.4271194013293,89.70097467371978,none,0
2025-03-09 21:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-09 22:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-09 23:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-10 00:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-10 01:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-10 02:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-10 03:00:00,AWS_001,22.291316860737997,1006.1066419269088,94.56828095892426,frozen,1
2025-03-10 04:00:00,AWS_001,22.984858635393454,1006.1998270880431,95.27663741167153,none,0
2025-03-10 05:00:00,AWS_001,24.533724291306413,1006.7199495110767,90.87220844840586,none,0
2025-03-10 06:00:00,AWS_001,26.591216553143287,1007.1198221744573,96.816362219767,none,0
2025-03-10 07:00:00,AWS_001,28.157889164590316,1006.9538860946786,94.02113360744582,none,0
2025-03-10 08:00:00,AWS_001,29.318197170645742,1007.5927914333133,90.7116300690098,none,0
2025-03-10 09:00:00,AWS_001,30.74059878367421,1007.9945023282053,87.27098836987818,none,0
2025-03-10 10:00:00,AWS_001,31.251511932623767,1008.2084288319428,86.14429611563934,none,0
2025-03-10 11:00:00,AWS_001,32.14998297204222,1008.3306069903335,85.24331602247346,none,0
2025-03-10 12:00:00,AWS_001,32.02099131787477,1007.2981348905697,84.6840721487059,none,0
2025-03-10 13:00:00,AWS_001,32.28848682120579,1008.3294031962457,84.64864959299106,none,0
2025-03-10 14:00:00,AWS_001,31.10862752863296,1007.7568774787944,90.07313382076056,none,0
2025-03-10 15:00:00,AWS_001,30.437322476830207,1007.9934919387515,81.98180630847833,none,0
2025-03-10 16:00:00,AWS_001,29.29582977514448,1007.9095321694969,88.62036497285119,none,0
2025-03-10 17:00:00,AWS_001,26.849678002947773,1007.1034201085107,86.11373353063125,none,0
2025-03-10 18:00:00,AWS_001,26.822675016915255,1007.0393300107205,93.30252369182848,none,0
2025-03-10 19:00:00,AWS_001,24.01226256999855,1006.0938086319261,96.40975427059388,none,0
2025-03-10 20:00:00,AWS_001,23.088217416130863,1006.0116188883724,89.86867578436518,none,0
2025-03-10 21:00:00,AWS_001,21.81138443810144,1006.1305689784921,91.4101851095022,none,0
2025-03-10 22:00:00,AWS_001,20.960029189142144,1005.9834664880802,92.98972645286999,none,0
2025-03-10 23:00:00,AWS_001,19.609533153352782,1005.7723052785752,100.0,none,0
2025-03-11 00:00:00,AWS_001,20.480133115460028,1005.6350695069727,32.66815963328726,spike,1
2025-03-11 01:00:00,AWS_001,20.57925223623128,1005.2104470944345,95.40076814518163,none,0
2025-03-11 02:00:00,AWS_001,,,,dropout,1
2025-03-11 03:00:00,AWS_001,,,,dropout,1
2025-03-11 04:00:00,AWS_001,,,,dropout,1
2025-03-11 05:00:00,AWS_001,,,,dropout,1
2025-03-11 06:00:00,AWS_001,,,,dropout,1
2025-03-11 07:00:00,AWS_001,28.17224183397982,1006.6799596111016,87.05496606979298,none,0
2025-03-11 08:00:00,AWS_001,28.80955382878083,1007.5920451384382,88.22471553475592,none,0
2025-03-11 09:00:00,AWS_001,30.3457817145849,1007.6882365896172,86.74024905156516,none,0
2025-03-11 10:00:00,AWS_001,31.09174769466495,1008.348779080933,89.67590925959006,none,0
2025-03-11 11:00:00,AWS_001,32.509359484003944,1008.0796584474294,87.2233257736203,none,0
2025-03-11 12:00:00,AWS_001,37.92370172291306,1008.3540746494508,93.05404303612924,thermo_inconsistent,1
2025-03-11 13:00:00,AWS_001,32.4657564465055,1007.8803146233482,83.89564885547553,none,0
2025-03-11 14:00:00,AWS_001,31.704383610692002,1007.9225777136943,82.03622293039894,none,0
2025-03-11 15:00:00,AWS_001,30.107597963464855,1007.5115787637936,88.2233884311038,none,0
2025-03-11 16:00:00,AWS_001,29.248959392984013,1007.0835437100174,88.34377285213186,none,0
2025-03-11 17:00:00,AWS_001,27.43303283589548,1007.4055925937082,86.47435277833945,none,0
2025-03-11 18:00:00,AWS_001,25.560888222194396,1006.9961181522399,86.39346988219114,none,0
2025-03-11 19:00:00,AWS_001,24.74290523623226,1006.5940729616391,93.76631738536977,none,0
2025-03-11 20:00:00,AWS_001,22.872518352930168,1006.5845525258223,91.56147840413446,none,0
2025-03-11 21:00:00,AWS_001,22.000258145206242,1006.0493423255778,93.26821802244032,none,0
2025-03-11 22:00:00,AWS_001,21.011827631146932,1006.1136130637963,97.23498179722138,none,0
2025-03-11 23:00:00,AWS_001,21.106520305572758,1005.6851208935068,99.88451382416496,none,0
2025-03-12 00:00:00,AWS_001,20.147698959317847,1006.2192489572177,94.96443843678324,none,0
2025-03-12 01:00:00,AWS_001,20.271738543577264,1005.5346132554645,95.61453091449353,none,0
2025-03-12 02:00:00,AWS_001,21.054208621754128,1006.1038703341698,93.11184465289196,none,0
2025-03-12 03:00:00,AWS_001,21.6284161820584,1006.1228132389291,92.71528778967443,none,0
2025-03-12 04:00:00,AWS_001,23.364868334979512,1006.1197413652986,91.66109190800289,none,0
2025-03-12 05:00:00,AWS_001,24.96621769129612,1006.5367580732687,92.56046581638233,none,0
2025-03-12 06:00:00,AWS_001,26.101715806507613,1007.1933417281648,89.21518301344459,none,0
2025-03-12 07:00:00,AWS_001,27.382052365876117,1007.1849801075946,87.7510865171216,none,0
2025-03-12 08:00:00,AWS_001,29.009639760327683,1007.3363099150304,92.6257330585668,none,0
2025-03-12 09:00:00,AWS_001,30.88333692831531,1007.9719267902377,87.43838926361991,none,0
2025-03-12 10:00:00,AWS_001,31.229991314336974,1008.4130669770508,91.71947739896014,none,0
2025-03-12 11:00:00,AWS_001,32.10396255889387,1008.2963597324264,94.59581848425218,none,0
2025-03-12 12:00:00,AWS_001,32.019407425436,1008.2489562403327,87.45838864995405,none,0
2025-03-12 13:00:00,AWS_001,31.800206266620815,1008.1436146636956,88.75329092488973,none,0
2025-03-12 14:00:00,AWS_001,31.808155437689706,1008.0867082599653,85.743711879588,none,0
2025-03-12 15:00:00,AWS_001,29.86928793730621,1007.9025360386796,85.72660841790713,none,0
2025-03-12 16:00:00,AWS_001,29.888498311762504,1007.9211119667607,83.86528531148487,none,0
2025-03-12 17:00:00,AWS_001,27.993062397089222,1007.4868124616913,88.95290720229993,none,0
2025-03-12 18:00:00,AWS_001,26.65053189535462,1006.9790313696992,92.06381428372114,none,0
2025-03-12 19:00:00,AWS_001,24.56496607328191,1006.9250395380783,91.10672221295789,none,0
2025-03-12 20:00:00,AWS_001,22.891301759758566,1006.0173543488179,92.66319735369515,none,0
2025-03-12 21:00:00,AWS_001,21.128290475516238,1005.8601322820323,91.6661397399915,none,0
2025-03-12 22:00:00,AWS_001,20.914615954729268,1005.7286627950992,96.9788098714701,none,0
2025-03-12 23:00:00,AWS_001,20.819648226373314,1005.725860302639,87.79168267126767,none,0
2025-03-13 00:00:00,AWS_001,20.458926619649308,1006.3681052872818,93.98019415703372,none,0
2025-03-13 01:00:00,AWS_001,20.713208898570585,1005.6680019380393,89.51451279393531,none,0
2025-03-13 02:00:00,AWS_001,20.78749333482874,1006.5781588769547,98.9786404899214,none,0
2025-03-13 03:00:00,AWS_001,21.87838957077472,1005.9048897091697,94.01352881139782,none,0
2025-03-13 04:00:00,AWS_001,23.79738657909725,1006.1060192617763,83.3411356735688,none,0
2025-03-13 05:00:00,AWS_001,24.29802301234396,1006.9976483689695,93.9623502744189,none,0
2025-03-13 06:00:00,AWS_001,25.91458907558113,1007.1803592120832,93.02161582705045,none,0
2025-03-13 07:00:00,AWS_001,28.585209067865538,1007.1509238434134,88.02450771735163,none,0
2025-03-13 08:00:00,AWS_001,29.65413673926124,1007.6234228528074,89.24214367540911,none,0
2025-03-13 09:00:00,AWS_001,31.019917335783465,1007.4414168376371,89.36151198775318,none,0
2025-03-13 10:00:00,AWS_001,31.46902180712689,1008.2800290018571,88.75278299529062,none,0
2025-03-13 11:00:00,AWS_001,31.79549445316532,1008.2780430558887,85.3410687280441,none,0
2025-03-13 12:00:00,AWS_001,32.345935462452765,1008.5981776874528,82.37156631346969,none,0
2025-03-13 13:00:00,AWS_001,32.33195573554974,1008.1523270014746,87.09709136026021,none,0
2025-03-13 14:00:00,AWS_001,32.11464187178475,1007.9453590320297,85.58395755438447,none,0
2025-03-13 15:00:00,AWS_001,31.33724253508501,1007.5276116505735,93.0353081032935,none,0
2025-03-13 16:00:00,AWS_001,29.27840221992012,1007.3278387915838,86.63851011579787,none,0
2025-03-13 17:00:00,AWS_001,28.230043954171375,1007.2220573665021,88.79530718281322,none,0
2025-03-13 18:00:00,AWS_001,26.176880637404963,1006.9707526175245,88.52611303433001,none,0
2025-03-13 19:00:00,AWS_001,24.704451361998697,1006.768150222626,94.0838047381161,none,0
2025-03-13 20:00:00,AWS_001,23.304518896662263,1006.2072385053709,97.3577359509454,none,0
2025-03-13 21:00:00,AWS_001,21.726763064563706,1005.7248622340878,96.21581503968599,none,0
2025-03-13 22:00:00,AWS_001,20.827482390296638,1006.2835571099637,95.79656888758367,none,0
2025-03-13 23:00:00,AWS_001,21.598193307273448,1005.8286131829041,87.55200591853865,none,0
2025-03-14 00:00:00,AWS_001,20.075325368783016,1005.9034988980216,94.69454465582525,none,0
2025-03-14 01:00:00,AWS_001,21.33518894130273,1006.1961223827977,93.00353956756206,none,0
2025-03-14 02:00:00,AWS_001,21.04177396667444,1006.2592574857055,95.1582845345797,none,0
2025-03-14 03:00:00,AWS_001,22.407564995867464,1005.5513477343636,91.73151301299791,none,0
2025-03-14 04:00:00,AWS_001,22.89000270047337,1006.0610384730568,93.4240915482443,none,0
2025-03-14 05:00:00,AWS_001,25.729624329515225,1006.4385068695517,92.09296759541998,none,0
2025-03-14 06:00:00,AWS_001,26.713531742760914,1007.0426521800476,91.41745069196611,none,0
2025-03-14 07:00:00,AWS_001,27.496859818425982,1007.3744254543499,89.61231461904252,none,0
2025-03-14 08:00:00,AWS_001,29.50180165770506,1008.1567242574368,88.37539559371821,none,0
2025-03-14 09:00:00,AWS_001,31.045064611094848,1008.2751115841069,89.26221135750498,none,0
2025-03-14 10:00:00,AWS_001,31.159149627515514,1008.4560879828215,82.30768599332978,none,0
2025-03-14 11:00:00,AWS_001,32.861157327482516,1008.4939216769116,82.14692494518417,none,0
2025-03-14 12:00:00,AWS_001,32.405096638523915,1007.7539379619565,86.40858902051654,none,0
2025-03-14 13:00:00,AWS_001,32.2954941341703,1008.4569927712026,84.74287003802793,none,0
2025-03-14 14:00:00,AWS_001,31.11543587821717,1008.0834159470319,86.31768133371516,none,0
2025-03-14 15:00:00,AWS_001,30.63602996518088,1008.2450100888387,88.07256862904939,none,0
2025-03-14 16:00:00,AWS_001,29.991298794991366,1007.8816398448621,93.11649103018821,none,0
2025-03-14 17:00:00,AWS_001,,,,dropout,1
2025-03-14 18:00:00,AWS_001,,,,dropout,1
2025-03-14 19:00:00,AWS_001,,,,dropout,1
2025-03-14 20:00:00,AWS_001,,,,dropout,1
2025-03-14 21:00:00,AWS_001,,,,dropout,1
2025-03-14 22:00:00,AWS_001,21.265097025167996,1006.0655888744895,94.99392750280921,none,0
2025-03-14 23:00:00,AWS_001,20.329076566813306,1006.1315665643785,97.94002388027836,none,0
2025-03-15 00:00:00,AWS_001,20.992708385158792,1006.0878228427403,100.0,none,0
2025-03-15 01:00:00,AWS_001,20.749547057458848,1006.0745917381879,93.09355858949701,none,0
2025-03-15 02:00:00,AWS_001,22.016457313813106,1005.7393100907133,91.4504497123473,none,0
2025-03-15 03:00:00,AWS_001,23.00453704969378,1006.4439980249298,92.6289104369432,none,0
2025-03-15 04:00:00,AWS_001,23.6697457494292,1006.5493223416522,96.48134780377917,none,0
2025-03-15 05:00:00,AWS_001,24.595238047502416,1006.7860510262251,89.5240162698497,none,0
2025-03-15 06:00:00,AWS_001,26.324221991427393,1007.2114654902483,89.68428486214914,none,0
2025-03-15 07:00:00,AWS_001,28.488939434276055,1006.9578205679081,88.19342142007383,none,0
2025-03-15 08:00:00,AWS_001,29.878457232914513,1007.5655344905384,85.91583720949585,none,0
2025-03-15 09:00:00,AWS_001,30.7776740617111,1008.1788708777117,89.11773111627888,none,0
2025-03-15 10:00:00,AWS_001,32.07689295586996,1008.5575426688189,83.5222474329618,none,0
2025-03-15 11:00:00,AWS_001,32.401592327670556,1008.0248879689674,82.40259200009636,none,0
2025-03-15 12:00:00,AWS_001,44.23114665315042,993.4867643505643,98.0,multivariate_inconsistent,1
2025-03-15 13:00:00,AWS_001,32.607285949250134,1008.3788297476372,85.60785374223673,none,0
2025-03-15 14:00:00,AWS_001,31.72837723426476,1008.0430436508979,83.73126332712098,none,0
